Date,open,high,low,close,volume
2023-02-21 00:00:00-05:00,387.4476027187317,388.5050004519839,383.37184709473024,383.6313781738281,82655900
2023-02-22 00:00:00-05:00,384.04471289617135,385.59236532715204,381.6415495785843,383.1026916503906,83742300
2023-02-23 00:00:00-05:00,386.0056662936268,386.6208901264533,380.90135023106023,385.1405334472656,96242400
2023-02-24 00:00:00-05:00,380.1035606580243,381.86266335503956,378.39250949469886,381.0263671875,108194400
2023-02-27 00:00:00-05:00,384.3811280100192,385.7461375626413,381.3819851456519,382.32403564453125,80444700
2023-02-28 00:00:00-05:00,381.8434392898417,383.81402149088365,380.8052563009639,380.9110107421875,96438600
2023-03-01 00:00:00-05:00,380.0939202853675,381.32433871048954,378.142552876725,379.4498596191406,99706800
2023-03-02 00:00:00-05:00,377.4697045932603,383.24691925442625,377.13325582336086,382.4010009765625,85127800
2023-03-03 00:00:00-05:00,384.22736466723944,388.7837823723887,383.5737112700418,388.5338439941406,90120000
2023-03-06 00:00:00-05:00,389.36056060676793,391.6676211659376,388.36086565565427,388.80303955078125,72795900
2023-03-07 00:00:00-05:00,388.75491401914974,388.99523033703184,382.22791461153497,382.8431091308594,108310600
2023-03-08 00:00:00-05:00,382.95848712046245,384.2273349889294,381.2281920235724,383.46795654296875,74746600
2023-03-09 00:00:00-05:00,384.2561789471598,385.9288005055939,375.4029338100162,376.3930358886719,111945300
2023-03-10 00:00:00-05:00,375.84516004328316,377.9311189281999,369.4335360708871,370.9619445800781,189253000
2023-03-13 00:00:00-04:00,367.0207168016272,375.2683898395796,365.9056454879313,370.4331970214844,157790000
2023-03-14 00:00:00-04:00,375.3741210898015,378.20986562096294,372.05774388118834,376.5564880371094,149752400
2023-03-15 00:00:00-04:00,370.94274137008466,374.4032735477043,368.8471603783562,374.201416015625,172996900
2023-03-16 00:00:00-04:00,371.8366809364042,381.1128859764341,371.327211458966,380.7668151855469,143254200
2023-03-17 00:00:00-04:00,379.43138394137793,380.56999909987053,374.925128785462,376.31463623046875,140553400
2023-03-20 00:00:00-04:00,377.09622742972954,380.3480800216105,376.39184439630725,379.9331359863281,93055800
2023-03-21 00:00:00-04:00,383.3103308863294,385.40425039458904,381.7085370875222,384.9217834472656,91524200
2023-03-22 00:00:00-04:00,384.7481478831017,388.376279731483,378.3216838515816,378.3602600097656,111746600
2023-03-23 00:00:00-04:00,381.2357131512333,385.2884471202859,376.6619361027595,379.383056640625,119351300
2023-03-24 00:00:00-04:00,378.09975447868356,381.9594906772583,375.745313041757,381.8726501464844,107682400
2023-03-27 00:00:00-04:00,384.15957833002693,384.931543316979,381.6893492666869,382.58673095703125,74010400
2023-03-28 00:00:00-04:00,381.89198862810855,382.5867424134429,379.88493849683937,381.72796630859375,62871700
2023-03-29 00:00:00-04:00,385.9060563665928,387.5175091402753,384.69988883904426,387.2762756347656,77497900
2023-03-30 00:00:00-04:00,389.9201626937426,390.1710549480257,387.67187951037874,389.5438537597656,69840000
2023-03-31 00:00:00-04:00,390.4702141593181,395.3334899911043,390.3640561017006,395.03436279296875,112062600
2023-04-03 00:00:00-04:00,394.51327502786114,396.94489812673964,394.1176485509198,396.5396423339844,67391100
2023-04-04 00:00:00-04:00,397.18613730495184,397.47563517993467,392.95972157826725,394.339599609375,66601500
2023-04-05 00:00:00-04:00,393.60628664996426,394.36859286211103,391.64747153327284,393.3071594238281,65200200
2023-04-06 00:00:00-04:00,392.50618591410193,395.12117821186206,391.4544114056551,394.8413391113281,63743300
2023-04-10 00:00:00-04:00,392.3518104686767,395.32382376153726,391.73426800425153,395.2466125488281,63681000
2023-04-11 00:00:00-04:00,395.87385583944314,396.76157868174016,394.5808477361319,395.352783203125,59297900
2023-04-12 00:00:00-04:00,397.42738819941474,397.7168860870642,393.15273736359126,393.7413330078125,86420400
2023-04-13 00:00:00-04:00,394.83167743693525,399.3282733011196,393.68340364910426,398.97125244140625,85814800
2023-04-14 00:00:00-04:00,398.33434529007945,400.5343933179485,395.6807771690888,397.9966125488281,78161500
2023-04-17 00:00:00-04:00,397.90985115526007,399.4440927674988,396.6747367439795,399.4248046875,66436400
2023-04-18 00:00:00-04:00,401.0072882174601,401.14239312215904,398.30548459798973,399.6853332519531,63560000
2023-04-19 00:00:00-04:00,397.76511153607095,400.52480875839643,397.70721784941026,399.6177978515625,55227300
2023-04-20 00:00:00-04:00,396.7905539322404,399.193259931611,395.8835134974897,397.43707275390625,75840400
2023-04-21 00:00:00-04:00,397.7361908451465,398.208999133114,395.78703455535725,397.745849609375,73457400
2023-04-24 00:00:00-04:00,397.54316416601694,398.58530941572457,396.2019211683217,398.1607360839844,64332100
2023-04-25 00:00:00-04:00,396.182596147338,396.7422743683408,391.7824993811231,391.84039306640625,97766700
2023-04-26 00:00:00-04:00,392.4579541121772,393.5386754708215,389.6210458220118,390.1806945800781,80447000
2023-04-27 00:00:00-04:00,392.7281590569557,398.2186361671352,392.47726678031995,397.9484558105469,92968400
2023-04-28 00:00:00-04:00,397.06066160989485,401.35462946580685,397.0027679286983,401.344970703125,89433100
2023-05-01 00:00:00-04:00,400.90112217868585,402.9757243479049,400.7081236035476,400.9397277832031,62122300
2023-05-02 00:00:00-04:00,400.22568595239403,400.2739503234408,393.5194119627244,396.4335021972656,103998500
2023-05-03 00:00:00-04:00,396.9352787160303,399.3572727392138,393.4711688178537,393.71240234375,91531800
2023-05-04 00:00:00-04:00,392.66057543093643,392.9886494487858,389.5824336944863,390.9237060546875,94901900
2023-05-05 00:00:00-04:00,394.5711802912855,399.21251064978856,394.3106587025835,398.1607360839844,87891800
2023-05-08 00:00:00-04:00,398.4887911219587,398.74931269823855,396.8580503226791,398.266845703125,50046800
2023-05-09 00:00:00-04:00,396.71338435241,397.6397128970804,396.28881096788325,396.5203857421875,49220100
2023-05-10 00:00:00-04:00,399.36692781461454,400.00378785079255,394.5325985771212,398.373046875,96142900
2023-05-11 00:00:00-04:00,397.5045416173842,397.9676910543597,395.59396184752075,397.67822265625,70157100
2023-05-12 00:00:00-04:00,398.923041820046,399.1353284857044,394.72557287711214,397.1571960449219,70481500
2023-05-15 00:00:00-04:00,397.7650986721773,398.9326605786748,395.84488941598204,398.52740478515625,54289400
2023-05-16 00:00:00-04:00,397.417726473918,398.34408437055214,395.8545380135922,395.86419677734375,57705500
2023-05-17 00:00:00-04:00,397.89057133669587,401.2774699124527,396.240542315304,400.6695861816406,87287000
2023-05-18 00:00:00-04:00,400.3511161080979,404.95387019652003,400.1292001314732,404.529296875,97177200
2023-05-19 00:00:00-04:00,405.4364004853655,405.96710249637533,402.7152790765664,403.94073486328125,103793300
2023-05-22 00:00:00-04:00,403.96000211108804,405.6486366872359,402.7152289496702,404.104736328125,60745400
2023-05-23 00:00:00-04:00,402.45469303589124,404.0371990614997,399.1739230541448,399.5695495605469,86383500
2023-05-24 00:00:00-04:00,397.9580918408348,398.3440595499911,395.50715124414705,396.6747131347656,89213700
2023-05-25 00:00:00-04:00,400.1967648529363,401.56698425113296,397.948481325118,400.10992431640625,90961600
2023-05-26 00:00:00-04:00,400.76602216064424,406.0152654358038,400.6888403981192,405.29156494140625,93830000
2023-05-30 00:00:00-04:00,407.23111777674455,407.76181972765335,404.05647649266785,405.44598388671875,72216000
2023-05-31 00:00:00-04:00,403.6126379882085,404.51967840658506,401.62487607920076,403.1977233886719,110811800
2023-06-01 00:00:00-04:00,403.42922817894714,408.0898756082437,402.1748258336311,407.0284423828125,88865000
2023-06-02 00:00:00-04:00,409.6144939735416,413.70580481996393,409.0837920383036,412.9145812988281,91426200
2023-06-05 00:00:00-04:00,413.26190599564785,414.55491393952155,411.41887863945146,412.123291015625,65460200
2023-06-06 00:00:00-04:00,411.70845567915006,413.5514539423894,411.05227809471006,413.020751953125,64022200
2023-06-07 00:00:00-04:00,413.416299093552,414.5549140739441,411.16798652558714,411.5925598144531,85373300
2023-06-08 00:00:00-04:00,411.66018977227344,414.5357040524195,410.88825425486164,414.0821838378906,61952800
2023-06-09 00:00:00-04:00,414.88299744160406,416.84181220366423,413.83122295827593,414.8251037597656,85742800
2023-06-12 00:00:00-04:00,415.80942389444124,418.66562064399164,415.08572330453325,418.5884094238281,76104300
2023-06-13 00:00:00-04:00,420.0551058951808,421.994603349192,419.38929903191627,421.3481140136719,95899700
2023-06-14 00:00:00-04:00,421.6858312205728,423.6639342094121,418.38574387055274,421.849853515625,100612100
2023-06-15 00:00:00-04:00,421.0296483104209,428.33420591477267,420.9331784663069,427.0798034667969,110303100
2023-06-16 00:00:00-04:00,429.0730147226843,429.64443703691825,425.15052699072436,425.6250915527344,114165800
2023-06-20 00:00:00-04:00,423.6783584670495,424.56937878552253,421.3345310858184,423.4168395996094,76160400
2023-06-21 00:00:00-04:00,422.4289690630937,423.2328262923549,420.65656392245774,421.24737548828125,76982300
2023-06-22 00:00:00-04:00,420.2885397836048,422.874467164617,419.9495524578209,422.7679443359375,70637200
2023-06-23 00:00:00-04:00,419.3006544152612,421.36360329009193,418.8551442371661,419.57183837890625,92074500
2023-06-26 00:00:00-04:00,419.0003578616643,420.92769970844716,417.61538386680866,417.8575134277344,72823600
2023-06-27 00:00:00-04:00,418.7389427456429,423.05852660175333,418.2837379082009,422.4386901855469,72813700
2023-06-28 00:00:00-04:00,421.35392323417744,423.6686964256791,420.73408682017543,422.6517639160156,75636000
2023-06-29 00:00:00-04:00,422.23525734843753,424.48222704472147,421.8284961877175,424.31756591796875,67882300
2023-06-30 00:00:00-04:00,427.542758817571,430.3127072151387,427.2231311982605,429.3248291015625,104964000
2023-07-03 00:00:00-04:00,428.9761498891222,430.099605137091,428.6952712987132,429.8187561035156,32793400
2023-07-05 00:00:00-04:00,427.99794136005,429.9156183055728,427.98824671850423,429.1795349121094,58418400
2023-07-06 00:00:00-04:00,425.5863211714605,426.24490651683845,423.3006026311988,425.8187561035156,80658300
2023-07-07 00:00:00-04:00,424.8212419223924,428.705010268812,424.50161428998615,424.7437438964844,86134200
2023-07-10 00:00:00-04:00,424.3853383898995,425.99308230255696,423.81391614404225,425.8187561035156,62443500
2023-07-11 00:00:00-04:00,426.5839377782571,429.02459348677553,425.60572474369303,428.5306396484375,64463800
2023-07-12 00:00:00-04:00,432.3369227617404,433.3926042220803,430.9035049555948,431.9785461425781,91924500
2023-07-13 00:00:00-04:00,433.7993604938544,436.20129662814134,433.3635449730267,435.4071044921875,72425200
2023-07-14 00:00:00-04:00,436.29815914154455,437.15043046608764,434.3707875167091,435.13592529296875,69815800
2023-07-17 00:00:00-04:00,434.99063152335657,437.70247095755104,434.9421878739544,436.64678955078125,52680200
2023-07-18 00:00:00-04:00,436.317492030114,440.54021761031777,435.88164697449844,439.8913269042969,80668200
2023-07-19 00:00:00-04:00,440.6855470187412,442.0608265336728,439.8138568520883,440.86956787109375,65891700
2023-07-20 00:00:00-04:00,439.87198216766114,440.7726971193373,437.2279164909502,437.9446105957031,70591600
2023-07-21 00:00:00-04:00,439.66857203779847,439.87198216766114,437.9349455110671,437.9446105957031,71275600
2023-07-24 00:00:00-04:00,439.09714473903944,440.7145833337671,438.0608230459974,439.9010314941406,54023400
2023-07-25 00:00:00-04:00,439.6298525277362,442.36105174998073,439.58140887722743,441.10198974609375,55191200
2023-07-26 00:00:00-04:00,440.16256290012274,442.6032186524467,439.1068813802226,441.1698303222656,71052900
2023-07-27 00:00:00-04:00,444.5692659386792,444.97605663564536,437.33443294941236,438.2448425292969,92194400
2023-07-28 00:00:00-04:00,441.5281635177411,443.3683425271831,438.2448720243851,442.5354309082031,80011800
2023-07-31 00:00:00-04:00,443.0100100324472,443.73639884087777,441.69280962360494,443.3780517578125,62040400
2023-08-01 00:00:00-04:00,441.9059038088372,442.8550625330218,441.1504605979434,442.10931396484375,55291500
2023-08-02 00:00:00-04:00,438.9809399885829,439.2424293013425,435.2037243534402,435.95916748046875,93933400
2023-08-03 00:00:00-04:00,433.93503589193,436.59846176003117,433.2861154936017,434.7098388671875,64276100
2023-08-04 00:00:00-04:00,436.53059316769526,438.6419560832141,432.2206746748888,432.7436828613281,100128900
2023-08-07 00:00:00-04:00,434.58386780867363,436.6758710264232,433.8865334027571,436.5209045410156,58357500
2023-08-08 00:00:00-04:00,433.9736993143693,436.5112422778829,431.2521650523819,434.62261962890625,71361300
2023-08-09 00:00:00-04:00,434.89377992203646,435.0584410413958,430.9519032671321,431.717041015625,78789600
2023-08-10 00:00:00-04:00,434.08026054677345,437.47976956144277,430.7001408163222,431.8720397949219,93005500
2023-08-11 00:00:00-04:00,429.9931049607352,432.6371707700478,429.39262829617013,431.6202087402344,68690900
2023-08-14 00:00:00-04:00,430.7000947107416,434.0027160644531,430.39016176478754,434.0027160644531,47867400
2023-08-15 00:00:00-04:00,432.22068028440344,432.57905690734094,428.3756611915116,428.9471130371094,75707500
2023-08-16 00:00:00-04:00,428.5306071554129,430.19645984639186,425.6928555743393,425.7994079589844,80107200
2023-08-17 00:00:00-04:00,427.27155014496947,427.53303945369214,422.0318624311896,422.55487060546875,95711300
2023-08-18 00:00:00-04:00,419.7268030238674,423.79459201752337,419.3781505964978,422.7582702636719,98852000
2023-08-21 00:00:00-04:00,423.7751635748503,426.25456801870916,421.6153867167136,425.5088195800781,68719000
2023-08-22 00:00:00-04:00,427.29090202930854,427.29090202930854,423.79456510834734,424.3562927246094,64994200
2023-08-23 00:00:00-04:00,425.4216740348195,429.70253803409815,425.27640219751186,429.0826721191406,68441000
2023-08-24 00:00:00-04:00,430.6904485230162,431.203762091387,423.10693291921746,423.1360168457031,88517300
2023-08-25 00:00:00-04:00,424.8695911823325,427.4071043420946,421.3054510122365,426.1189880371094,102325100
2023-08-28 00:00:00-04:00,428.3176100108625,429.44109501251336,426.1190836664413,428.8212585449219,61595400
2023-08-29 00:00:00-04:00,428.7147104628863,435.30065403307907,428.5306895823308,435.019775390625,83081900
2023-08-30 00:00:00-04:00,435.35871532032854,437.4507186105633,434.65168624806546,436.8114929199219,69053900
2023-08-31 00:00:00-04:00,437.43130323274573,438.5741477826128,435.9882203614193,436.1722412109375,66084600
2023-09-01 00:00:00-04:00,438.9034863550366,439.38774554402755,435.523337117232,436.9858093261719,58944100
2023-09-05 00:00:00-04:00,436.540311007373,436.8599090757818,435.02942466122306,435.0971984863281,55166200
2023-09-06 00:00:00-04:00,434.2836346985003,434.39018708961373,429.838138891174,432.1722717285156,70758500
2023-09-07 00:00:00-04:00,429.1601559057676,431.5233430664757,428.81150348377855,430.84539794921875,70355400
2023-09-08 00:00:00-04:00,430.89381655306994,433.0342338731247,430.53546948555345,431.4942932128906,61659700
2023-09-11 00:00:00-04:00,434.12865163508343,434.64196517344953,432.41438481227607,434.3320617675781,60180100
2023-09-12 00:00:00-04:00,432.87929231362625,434.4095383156122,431.36840603835697,431.9494934082031,67565400
2023-09-13 00:00:00-04:00,432.1723074064896,433.61539045037244,431.06818217735463,432.45318603515625,60199300
2023-09-14 00:00:00-04:00,434.9325783074241,436.87928025242013,433.6250725159966,436.18194580078125,83430800
2023-09-15 00:00:00-04:00,434.5908789178783,434.9213331435618,430.48931345860746,430.9266662597656,111848900
2023-09-18 00:00:00-04:00,430.6157045608602,432.48183244197975,430.1394659967776,431.179443359375,55752200
2023-09-19 00:00:00-04:00,430.2559993985934,430.84889492531386,427.59290809982576,430.28515625,66514600
2023-09-20 00:00:00-04:00,431.54872168026867,431.9666464690887,426.1253096194747,426.3294372558594,82562600
2023-09-21 00:00:00-04:00,423.47193386836017,423.7343455427682,419.12738484772433,419.28289794921875,104095800
2023-09-22 00:00:00-04:00,420.31317519118926,421.91686152279107,417.9221944600517,418.34014892578125,100829700
2023-09-25 00:00:00-04:00,417.1251866864549,420.13816022735995,416.6878042505996,420.09930419921875,70874500
2023-09-26 00:00:00-04:00,417.0474225773536,417.75694552801576,413.091641554904,413.9275207519531,96168400
2023-09-27 00:00:00-04:00,415.10362443822106,415.6673632246472,410.43834932710797,414.0928039550781,104705800
2023-09-28 00:00:00-04:00,413.53877864718345,418.1748963964089,412.94588306815257,416.4934387207031,92258300
2023-09-29 00:00:00-04:00,419.5550748773884,419.73001600884464,413.9567213820376,415.482666015625,115111300
2023-10-02 00:00:00-04:00,414.64680648403083,416.57124800501185,412.5474238232593,415.31744384765625,83798600
2023-10-03 00:00:00-04:00,413.13054906663035,415.37571578475433,408.3875031242602,409.7579345703125,103760600
2023-10-04 00:00:00-04:00,410.22451380445284,413.49020038088855,408.7568828162418,412.7418212890625,87453000
2023-10-05 00:00:00-04:00,412.45018810032917,413.4318516223271,409.34974374781166,412.5862731933594,70142700
2023-10-06 00:00:00-04:00,410.1273100617133,419.0302359835289,408.79576419213873,417.48486328125,113273300
2023-10-09 00:00:00-04:00,415.57978989546524,420.7310611548999,415.02580970699125,420.1576232910156,80374400
2023-10-10 00:00:00-04:00,420.78938108166943,424.94926011159197,420.39088432404174,422.344482421875,78607300
2023-10-11 00:00:00-04:00,423.41364596754795,424.3272372952325,421.0226652550823,424.0745544433594,62451700
2023-10-12 00:00:00-04:00,424.68683942970614,425.0658785035944,419.1273722776524,421.4891662597656,81154200
2023-10-13 00:00:00-04:00,422.9956702679193,424.20088940216954,417.8152716398533,419.3898010253906,95143100
2023-10-16 00:00:00-04:00,421.64476326814327,424.87159393209305,421.40177956744395,423.8024597167969,75433200
2023-10-17 00:00:00-04:00,420.66305688946227,425.84348547229143,420.313174633327,423.782958984375,75324700
2023-10-18 00:00:00-04:00,422.004296810028,422.96650259633606,417.0474242949097,418.135986328125,93559800
2023-10-19 00:00:00-04:00,418.8552300497727,420.67274301604505,413.7817302232839,414.4620666503906,121323000
2023-10-20 00:00:00-04:00,414.0247157104838,414.56899671901874,409.262212394168,409.369140625,123919900
2023-10-23 00:00:00-04:00,407.8334870607581,412.5376769009492,406.07428770501764,408.6596374511719,92035100
2023-10-24 00:00:00-04:00,410.7881854768129,412.89729677768196,408.931786683621,411.7406921386719,78564200
2023-10-25 00:00:00-04:00,410.0495212857847,410.0786781386675,405.31617465313394,405.831298828125,94223200
2023-10-26 00:00:00-04:00,404.7622182339897,405.6174958558433,400.0483290003127,400.9716491699219,115156800
2023-10-27 00:00:00-04:00,402.56558309414174,402.9640798283335,397.72533824344663,399.1540832519531,107367700
2023-10-30 00:00:00-04:00,401.95324361315807,404.98567461425614,400.6508548965884,403.92626953125,86562700
2023-10-31 00:00:00-04:00,404.4997467967024,406.7837991071731,402.58503439104294,406.46307373046875,79665200
2023-11-01 00:00:00-04:00,407.4350572007236,411.6143647421685,406.9004752940121,410.7979431152344,98068100
2023-11-02 00:00:00-04:00,414.60788374705487,418.8261063702263,414.58845573140115,418.67059326171875,94938900
2023-11-03 00:00:00-04:00,420.9838389044363,424.0454274860036,420.8574826390445,422.4903259277344,100167800
2023-11-06 00:00:00-05:00,423.24836192202025,423.9092703320981,421.5085906809684,423.4621887207031,67831700
2023-11-07 00:00:00-05:00,423.4621994716184,425.30886932835017,422.3153237318798,424.6673889160156,64256100
2023-11-08 00:00:00-05:00,425.2700231402192,425.7948761919887,422.6652452198862,424.97845458984375,61746000
2023-11-09 00:00:00-05:00,426.1253308443145,426.1642165380997,421.23650040437826,421.6641540527344,83174400
2023-11-10 00:00:00-05:00,423.74410780896307,428.555166852525,421.6544244424177,428.244140625,89462200
2023-11-13 00:00:00-05:00,426.90291894514576,428.9439582296362,426.11565415573483,427.8359680175781,52236100
2023-11-14 00:00:00-05:00,433.79389484093616,437.4289210638544,433.57033918584983,436.1362609863281,97176900
2023-11-15 00:00:00-05:00,437.47755619070045,438.7119323630303,436.204323982573,437.05963134765625,77327600
2023-11-16 00:00:00-05:00,436.612513692767,437.9149026510406,435.54337957445466,437.59417724609375,66665800
2023-11-17 00:00:00-05:00,437.6038458819822,438.7507513076313,436.68052576418063,438.138427734375,83133200
2023-11-20 00:00:00-05:00,437.8857204098918,442.35662577021293,437.8759915717595,441.51104736328125,69936200
2023-11-21 00:00:00-05:00,440.4613575618605,441.38470738571004,439.2755960485925,440.548828125,49244600
2023-11-22 00:00:00-05:00,442.2108387941116,443.57154137515226,441.15143358240533,442.24969482421875,59394900
2023-11-24 00:00:00-05:00,442.2983245913,442.71624938753706,441.9678703574549,442.5218505859375,29737400
2023-11-27 00:00:00-05:00,441.8900657895949,442.70648730503876,441.3360559416218,441.724853515625,50506000
2023-11-28 00:00:00-05:00,441.3360810451993,443.4646203412509,440.7723719885752,442.1622314453125,62115000
2023-11-29 00:00:00-05:00,444.31988791311386,445.45706442412455,441.45269869490653,441.8511657714844,63146000
2023-11-30 00:00:00-05:00,442.69680962338475,443.9408848017652,440.6168552136203,443.5909729003906,79752700
2023-12-01 00:00:00-05:00,442.9787115136022,446.74982326971923,442.38584552507564,446.21527099609375,89183400
2023-12-04 00:00:00-05:00,442.81342805335595,446.2346273092226,441.5887809150275,443.8728332519531,72430900
2023-12-05 00:00:00-05:00,442.482980993305,444.74757569096187,442.1039122401313,443.7853698730469,69793500
2023-12-06 00:00:00-05:00,445.93336352008924,445.96252037504996,441.5596573094173,441.9970397949219,69124700
2023-12-07 00:00:00-05:00,444.0866680393364,446.02080851674197,443.484073297296,445.36962890625,66995400
2023-12-08 00:00:00-05:00,444.6212111977086,447.81888446185815,444.3782275382068,447.2843322753906,83194400
2023-12-11 00:00:00-05:00,446.78864054401777,449.1990491481444,446.5748137350945,449.0240783691406,65002200
2023-12-12 00:00:00-05:00,448.6742406500045,451.17212006092257,447.67314905005793,451.0749206542969,68327600
2023-12-13 00:00:00-05:00,451.45392076971996,457.54797007152996,451.0943096912645,457.2952575683594,93278000
2023-12-14 00:00:00-05:00,459.2391168995005,460.4346071833905,456.0803293229431,458.76287841796875,119026000
2023-12-15 00:00:00-05:00,458.1636814623305,459.3445120086127,456.15338074265475,458.0075378417969,141553700
2023-12-18 00:00:00-05:00,459.61772484302196,461.5694752957874,458.5540244200266,460.5838317871094,70375300
2023-12-19 00:00:00-05:00,461.1303738984737,463.46273025955963,461.05231697495356,463.3846435546875,55761800
2023-12-20 00:00:00-05:00,462.5258502644597,464.41905073476056,456.5339913904281,456.96337890625,102921000
2023-12-21 00:00:00-05:00,459.95926004653603,461.5694780045962,457.5293402486141,461.2962341308594,86667500
2023-12-22 00:00:00-05:00,462.4282225788341,463.91157198973565,460.320358287861,462.2232971191406,67160400
2023-12-26 00:00:00-05:00,462.6331790630877,465.0826056476979,462.5550923668575,464.175048828125,55387000
2023-12-27 00:00:00-05:00,463.9701495554804,465.16071859872636,463.4334300593357,465.01434326171875,68000300
2023-12-28 00:00:00-05:00,465.3753906024884,466.02921033768064,464.77035271690187,465.1899719238281,77158100
2023-12-29 00:00:00-05:00,464.9947873638026,465.5217683364712,461.8817429403466,463.84326171875,122283100
2024-01-02 00:00:00-05:00,460.76932814707965,462.24290951739084,459.13960314046,461.24749755859375,123623700
2024-01-03 00:00:00-05:00,459.08101082809003,459.82268558708614,456.8755528985423,457.4805908203125,103585900
2024-01-04 00:00:00-05:00,457.0023399812352,459.5981715627642,455.7824959926227,456.0069580078125,84232200
2024-01-05 00:00:00-05:00,456.21191228687286,459.09075619444957,455.1774869016725,456.6315612792969,86118900
2024-01-08 00:00:00-05:00,457.1292574663028,463.29679648061466,457.00238891288757,463.1504211425781,74879100
2024-01-09 00:00:00-05:00,460.4862655726299,463.4724415596584,459.97882114615163,462.4477844238281,65931400
2024-01-10 00:00:00-05:00,462.7210460536215,465.9316842003945,462.4380338715852,465.0631408691406,67310600
2024-01-11 00:00:00-05:00,466.0683217976234,466.58553456069586,460.86691909658737,464.8582458496094,77940700
2024-01-12 00:00:00-05:00,466.31222516082903,467.053899879707,463.76520505733885,465.1802062988281,58026400
2024-01-16 00:00:00-05:00,463.79449814902443,465.1119059605971,461.64756060638337,463.4724426269531,85014900
2024-01-17 00:00:00-05:00,460.437486104456,461.3840863262476,458.53451737794865,460.8961486816406,68843900
2024-01-18 00:00:00-05:00,462.5746299698475,465.55103752597205,461.02299191896157,464.9947814941406,91856200
2024-01-19 00:00:00-05:00,466.1268514770496,471.0745466119852,465.04364414171863,470.7915344238281,110834500
2024-01-22 00:00:00-05:00,472.33341405568575,473.51421483133913,471.1330767139442,471.78692626953125,75844900
2024-01-23 00:00:00-05:00,472.333402154428,473.4068411336017,471.2404266096584,473.1628723144531,49945300
2024-01-24 00:00:00-05:00,476.0417162376214,476.978548164265,473.1824088250565,473.68011474609375,81765000
2024-01-25 00:00:00-05:00,475.817252905647,476.529652576822,473.6801134548218,476.25640869140625,72525000
2024-01-26 00:00:00-05:00,475.8270481167824,477.32013617897184,474.80239093382255,475.6513977050781,76641600
2024-01-29 00:00:00-05:00,475.963636023537,479.5646180000114,475.4171482779632,479.418212890625,61322800
2024-01-30 00:00:00-05:00,478.72536880060346,479.7597942015554,478.2862130177268,479.04742431640625,58618400
2024-01-31 00:00:00-05:00,476.8321663361625,477.28106061845324,471.21111529014115,471.23065185546875,126011100
2024-02-01 00:00:00-05:00,472.93843623390336,477.427468426182,472.12844308332853,477.398193359375,91891600
2024-02-02 00:00:00-05:00,477.8372942434172,484.08288967850467,477.49573196105774,482.4239196777344,99228200
2024-02-05 00:00:00-05:00,481.7896387981956,482.45322684265506,478.4033503772612,480.6673583984375,75757100
2024-02-06 00:00:00-05:00,481.6140031321535,482.39472129899326,480.1794651432731,482.06292724609375,55918600
2024-02-07 00:00:00-05:00,484.31713376491945,486.5030847840718,483.4095471530847,486.0834655761719,70556500
2024-02-08 00:00:00-05:00,486.08349349833503,486.67876313703624,485.26376181906494,486.2981872558594,52343600
2024-02-09 00:00:00-05:00,486.8055920858739,489.5477990767194,486.4640298019624,489.1086730957031,63979400
2024-02-12 00:00:00-05:00,489.0794616675323,491.3532381264676,488.1718749593102,488.89404296875,56502300
2024-02-13 00:00:00-05:00,482.59961722906473,485.097855647228,478.8815346699486,482.16046142578125,113099200
2024-02-14 00:00:00-05:00,484.8050879708214,487.0300824146668,482.4727317600331,486.5421447753906,68387800
2024-02-15 00:00:00-05:00,487.24475755676514,490.08455808264773,486.76655843722136,489.8991394042969,61683000
2024-02-16 00:00:00-05:00,489.5966725621618,490.7384300384019,486.7178283814998,487.4595031738281,75532900
2024-02-20 00:00:00-05:00,485.7126498093255,486.3860061409344,482.5215483370468,484.77581787109375,71736700
2024-02-21 00:00:00-05:00,483.4681400096849,485.3710789199038,481.6529965187708,485.2149353027344,59293400
2024-02-22 00:00:00-05:00,491.85091860629063,496.22282088243315,490.88478180969435,495.2567138671875,76402500
2024-02-23 00:00:00-05:00,496.98399282076,497.8232610473495,494.8663601420095,495.5982666015625,61321800
2024-02-26 00:00:00-05:00,496.03738103257336,496.4765368105967,493.65624302388784,493.7831115722656,50386700
2024-02-27 00:00:00-05:00,494.4759766991797,494.92487095326175,492.57300814299754,494.7004089355469,48854500
2024-02-28 00:00:00-05:00,493.1390746728501,494.6321627585008,492.778005560445,494.0466613769531,56506600
2024-02-29 00:00:00-05:00,495.8129543697353,497.4426493891131,493.15857245054144,495.82269287109375,83924800
2024-03-01 00:00:00-05:00,496.70099741172936,500.90698759184596,496.29111670133034,500.47760009765625,76844800
2024-03-04 00:00:00-05:00,499.6774721331723,501.79510491460894,499.64816728327304,499.94091796875,49799300
2024-03-05 00:00:00-05:00,497.9305728239268,498.3794968768046,492.72917089960293,494.94439697265625,72855600
2024-03-06 00:00:00-05:00,498.2331419712469,499.71649154527415,496.1545525173592,497.45245361328125,68382400
2024-03-07 00:00:00-05:00,500.76065530231244,503.444312321391,497.5109739434722,502.3903503417969,58652100
2024-03-08 00:00:00-05:00,503.02473305199794,505.7180990051288,498.7991760778728,499.37493896484375,86532500
2024-03-11 00:00:00-04:00,498.1648377894375,499.53105726392937,496.2325939589306,498.9455261230469,62557200
